fc,p.val,auc,auc.ci.l,auc.ci.h,pr.shift,pr.n,pr.p,bcol,p.adj,comparison,species
-2.99546811804826,0.0992987593053148,0.4,0.269335734363996,0.530664265636004,-0.2,0.2,0,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Prevotella sp002394365__12420
-0.161429824469773,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,RF16 sp002452095__12800
-0.159381290645899,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,RF16 sp900316845__12764
-0.160933660510454,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Ruminococcus_E sp900315815__1283
3.51124996100792,0.417090781015901,0.567857142857143,0.423016653142639,0.712697632571647,0.114285714285714,0.1,0.214285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Streptococcus suis__4004
-0.1486369367826,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Veillonella_A sp000431435__3648
-0.161988864010379,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-568 sp000434395__5509
1.06878363178429,0.721452486671767,0.528571428571429,0.394402935311537,0.66273992183132,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,Faecalicatena torques__2246
-1.61181683865234,0.892417013698241,0.485714285714286,0.325809558390067,0.645619013038504,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Lawsonibacter sp002161175__1612
-0.151239435321347,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Prevotella sp900315545__12331
1.05652234384634,0.721452486671767,0.528571428571429,0.394402935311537,0.66273992183132,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,UBA1777 sp002493305__1683
-0.16233475281791,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,51-20 sp001917175__22641
-0.160153572003452,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Prevotella sp900318855__12286
-0.14340236708221,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Ruminococcus_E sp003526955__1271
0.97517998836365,0.878561095357503,0.514285714285714,0.373322405799487,0.655249022771942,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Tyzzerella sp900316755__2296
0.541799927092618,0.901572411897792,0.514285714285714,0.342717148130465,0.685854280440964,-0.0571428571428572,0.2,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,UBA7004 sp002449755__5700
-0.164333483081343,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-488 sp003486665__1378
3.44307603130026,0.588517339055003,0.546428571428572,0.39075178072325,0.702105362133893,0.114285714285714,0.1,0.214285714285714,#A5002685,0.883483559803985,breed_DxL_bday08vs11_t2,CAG-873 sp001701165__12585
0.979175526204523,0.878561095357503,0.514285714285714,0.373322405799487,0.655249022771942,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Escherichia coli__16729
-0.151988121470982,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,RF16 sp002449665__12798
3.15354186216171,0.616852219900219,0.55,0.371024418803993,0.728975581196007,0.0857142857142857,0.2,0.285714285714286,#A5002685,0.888969018397737,breed_DxL_bday08vs11_t2,UBA2862 sp002350605__1788
-0.161476199425569,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Butyrivibrio sp000420845__2036
-0.16034797914085,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,C941 sp002353885__12647
12.6231621700437,0.0507563159936295,0.703571428571429,0.537311022708037,0.86983183443482,0.4,0.1,0.5,#A5002685,0.515385048279868,breed_DxL_bday08vs11_t2,CAG-269 sp001916035__1925
-0.149228873029762,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,CAG-349 sp001940895__1867
5.63616696668391,0.386640041870806,0.578571428571429,0.410978840897328,0.74616401624553,0.185714285714286,0.1,0.285714285714286,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Eubacterium_H cellulosolvens__2204
0.974505290327137,0.798988885211317,0.521428571428571,0.384479664775286,0.658377478081857,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,Prevotella sp002373375__12423
-0.160357185303818,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Prevotella sp900316265__12372
-0.16204909675491,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,RC9 sp900317845__12892
-0.159828407701456,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,RF16 sp900317745__12788
-0.163721315370188,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Ruminococcus_A sp000432335__2217
3.50710316441117,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.142857142857143,0,0.142857142857143,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Prevotella sp900319905__12236
8.18462531738809,0.0433803774682782,0.678571428571429,0.548337350378482,0.808805506764375,0.357142857142857,0,0.357142857142857,#A5002685,0.498128009663482,breed_DxL_bday08vs11_t2,Hungatella hathewayi__2492
3.71679158995451,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Polaribacter porphyrae__13599
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Prevotella sp900199655__12282
3.54587378904493,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,UBA1066 sp900314565__2315
1.06496294725237,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,NA__4799
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-460 sp000438075__5642
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Comamonas kerstersii__19034
1.19396828906162,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,RC9 sp002320605__12949
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Butyrivibrio sp900102515__2038
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Clostridium_M citroniae__2504
1.19798970174434,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,Prevotella sp900316015__12296
1.14892759796026,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,UBA4855 sp002438785__5483
3.62535496111868,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,UBA5026 sp002416285__5634
3.62310911735244,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Oribacterium sp000424445__2533
1.20207668015206,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-313 sp003539625__5728
5.78626504576225,0.0787128053547178,0.642857142857143,0.520071276414728,0.765643009299558,0.285714285714286,0,0.285714285714286,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Lachnobacterium bovis_A__2149
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Trueperella pyogenes__8704
5.70877489235489,0.0787128053547178,0.642857142857143,0.520071276414728,0.765643009299558,0.285714285714286,0,0.285714285714286,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Fournierella sp002160145__1577
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,UCG-010 sp003150115__1751
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,C941 sp900318865__12646
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Clostridioides difficile__2745
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Paraburkholderia megapolitana__18682
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Pasteurella oralis__17207
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,QALR01 sp003150035__1743
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,UBA10677 sp003533505__1842
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,COE1 sp002490665__1977
3.48249141973605,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Lactobacillus_B ruminis__4313
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,NK4A136 sp002393955__2004
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,UBA6985 sp002450035__5650
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Prevotella maculosa__12275
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Butyrivibrio sp900104155__2053
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,RC9 sp002393895__12927
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Lachnospira eligens__2444
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,SZUA-448 sp003249225__2414
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,UBA1066 sp002316215__2317
